2 100
0.10847750014971391 -0.15655256265474715 0.126634050766613 0.07352213813542184 0.11523791583032356 0.07593559342402166 -0.1518548652500877 -0.057581948572037675 0.0069357835941439355 0.04686535344005834 0.10929502468900804 0.1553552129932928 0.2906228345562375 0.021851523785681812 -0.09522252120339185 0.04619206279313361 0.08118711301379235 0.05564624171317162 -0.1880376479894602 0.07006003960926366 -0.2952930417779658 -0.019315574743507424 -0.20433451596877442 0.261191639644583 0.2128527892623824 0.050758224201815444 -0.10010127860037445 -0.028461574314689812 -0.17408233322260963 -0.053435752622594944 -0.1945352864735898 -0.049819360457286126 -0.023696486072631192 0.19717079149354502 -0.00402725725963675 0.03115466176264642 -0.09218977949837402 0.012911560126051009 -0.003051482773964061 -0.10272700663263468 -0.011582473263259669 0.20071188315628552 0.033734886738597904 -0.03541534936514421 0.08817499350807662 0.051118980933352036 -0.18300064416336304 -0.0558190838455419 0.023810032269875984 -0.13579434594254855 0.10129175613550226 0.1471080901914016 0.03753547344345564 0.05708478444241961 0.07860053001087419 0.05452172527154361 -0.14854049422067206 0.018291932829674604 0.3186348179756274 0.09501394668940698 -0.12429648336067975 0.03329975041549956 0.02262773962286011 -0.034542381246787025 0.004492953032536581 0.06075729845133804 -0.04110196456146447 0.0507576866018692 -0.04578207280064602 -0.01889226272429038 0.035863463714964565 -0.017997013618666607 -0.03172993352335394 -0.013298180169209202 0.0056802261376044235 -0.032721468623048956 -0.011065322352001986 -0.014249288375280566 -0.010860249638263555 0.005371713507300861 0.007230054512007987 0.002524354062413603 -0.008197527767458988 -0.008626892736908207 0.019878723781698422 0.003089848198151101 0.016647279520972818 0.0033329636374749504 -0.02682776509928171 -0.0019921026495319768 -0.01605577108227807 0.003131015308652934 -0.015037726216288858 -0.003112831123509978 0.0037518796791866605 0.005941001348057611 0.0015993230936653855 -0.01797503660437847 0.0010164043895082083 0.0 
0.10812666995979317 -0.14414044019662348 0.13728157228468113 0.12447268614843984 0.14869837591218568 0.11968422819876122 0.02919140930542508 -0.14299422328581737 0.006479674359475303 0.05934830780547361 0.11838420218006744 0.15903460524809698 0.07173391118945352 0.17223184664714555 0.073480019979822 0.028726667040335586 0.08262647597504315 0.1037541584424341 -0.09440891061851209 0.08797920561434337 -0.2349008086357557 0.012905561138262907 -0.19318595801578053 0.18628650003937128 0.1685403307877628 0.07916549534396206 -0.05408997023163179 -0.05832902348556052 0.017217996375624375 -0.005993847253256587 0.02403364747312117 -0.042161571154829956 0.03825893955823501 -0.11623852072090904 -0.07173422118624513 0.050180627961808486 0.017287876458485795 -0.0072354533448650655 0.119290141688919 -0.003061130684366279 -0.01944595154809581 -0.06513521934972957 0.013371688093561845 0.009261330047800014 -0.11632794497755695 -0.18028095037333175 0.07469747247415759 -0.0571165570784208 -0.032734709566637 0.05116422792577256 -0.06727367023107592 -0.21673891616537355 -0.055096563923979144 -0.13414022812404344 -0.19361752516820332 -0.028835748589906812 0.23523312636621668 -0.07103058544984477 -0.46836227272871317 -0.11803479830746107 0.18420611490670824 -0.06195355286847541 -0.08273259105857793 0.033776568513871515 -0.004666024075930245 -0.07110706724309858 0.06127638551043438 -0.07249473786644145 0.05267506458231858 0.030770224645419793 -0.016135057161334655 0.03437374436161629 0.026042490704301775 0.00904797431210372 -0.021492387863892015 0.07350786784557078 0.001406406688961929 -0.022544707250988477 0.004223094471662669 -2.9194419826493944E-4 -0.00658138556658555 0.029361424680270257 0.022177862270875967 0.03537666480503769 -0.03404069926056129 0.014915018618908775 -0.014540483024025917 -0.007134406093296604 0.02855165621175438 -0.02155036681672653 0.030894813068061914 -0.017437853029438354 0.02913444487545276 -0.003333235869205451 0.004761173005155078 -0.004794231885842551 1.7375435258943468E-4 0.03242763827249797 -0.009802269676411172 0.0 
