-5.007251762914013E-4 -5.7825679689792245E-5 
-2.0970787664498217E-4 -7.826260992721762E-5 
3.09855376566893E-5 -4.98935790994823E-5 
-1.9338347688058618E-5 -1.0876180343216374E-6 
2.7167895195836085E-4 -2.1524548271746992E-5 
2.7167895195836085E-4 -2.1524548271746992E-5 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
-3.1133254002136695E-5 -1.6007098546418563E-6 
-2.7744776333397107E-4 -2.082659774956584E-5 
-2.695817334355932E-4 -2.994288011838617E-5 
-2.162521976560982E-4 -6.909008668763994E-5 
-4.409510736513347E-4 -9.437991429137189E-5 
-0.0015159730999511514 -2.46037737732137E-4 
-0.00594031710213208 -5.671129122986335E-4 
-0.004052232736120814 -3.1066437901685695E-4 
-0.0013017601690540545 -9.981213585630014E-5 
2.761037004664539E-5 -4.274163582890569E-5 
5.68741854708038E-4 -5.160825513988351E-5 
4.1003474652638865E-4 -4.29270153768259E-5 
3.4019699060671674E-4 -3.457285852212039E-5 
-1.1467649490782604E-4 -8.826669720939399E-5 
-0.0016860723368882634 -1.7781760981988064E-4 
-0.0020049074758379357 -2.0849046485359914E-4 
-0.002228575409858687 -3.5548232573117544E-4 
-0.003889580006073715 -5.950357228576836E-4 
-0.004239096948599785 -9.183559407810473E-4 
-0.0053427153791142604 -0.0014357219783056186 
-0.009045855814020967 -0.0023038062581365944 
-0.010886124107499912 -0.0026755284207140182 
-0.010661498995201099 -0.002847685231851892 
-0.013442876437097085 -0.0037590703464105094 
-0.011521660539589735 -0.004366743277285189 
-0.012050850631481123 -0.005262403928339499 
-0.011406974830546025 -0.005571266782584893 
-0.01051696260481687 -0.005962871178505576 
-0.012584854675153353 -0.007136639082943488 
-0.012590657423592673 -0.00686011966509599 
-0.010783987776001883 -0.007092534040768336 
-0.011069572870379485 -0.00707543231395366 
-0.011389352183707999 -0.007253597501848892 
-0.009769093805387959 -0.0086794766445421 
-0.0103277163993335 -0.008283635847463638 
-0.012501244398285294 -0.00853783914242326 
-0.0114360606191722 -0.008203877598485522 
-0.010626082154332514 -0.008888773856825294 
-0.011369631760033647 -0.008799748293407319 
-0.010462666582193088 -0.009557560931303593 
-0.01070936479301363 -0.009345899722171194 
-0.008528203155555681 -0.009737597050453866 
-0.003903198094303121 -0.010530928035470495 
-0.006871430140923012 -0.010133568242149121 
0.0013207854988830248 -0.010973693234207889 
-0.003939401515812872 -0.010681699192527552 
-0.005530894523026415 -0.010498567196210784 
-4.0828970356928936E-4 -0.011002655231896565 
-8.870359925389548E-4 -0.011079221541084469 
-0.0027179858099161767 -0.01099081810915472 
-0.0019995009146104165 -0.011204086643584084 
-0.006253979659161254 -0.010506000477828781 
-0.004858793951801406 -0.01018471789543317 
-0.0038952036840179745 -0.006978491164878991 
-0.0028572053221170308 -0.0037733683407638443 
-0.004056236538604845 -0.0019593694202282475 
-0.0036465077115573623 -0.0015230769282213773 
-0.0023890914477782536 -0.002640324208060464 
-0.004537753988009968 -0.0046953265546002005 
-0.005988969394282342 -0.005532195462771595 
-0.004807810047608293 -0.006399402352748738 
-0.004549438318776899 -0.006134142673660752 
-0.0033888223814496493 -0.005881950715597262 
-0.0035161474385085024 -0.005878269590536711 
-0.0033137018550680316 -0.005510746489907991 
-0.002807673179731229 -0.00603551346775432 
-0.002371234071394531 -0.006528388182897746 
-0.004375637123180464 -0.009449431393592675 
0.0018602548448758758 -0.011637987911320487 
2.3961950346703938E-4 -0.002240031111514029 
-0.003919772109111783 -0.0029881999208207985 
-0.0015801295776996258 -0.0026759154665297797 
-0.0021637768100281067 -0.0021944897859144576 
-0.0023439962679539907 -0.001854492208519046 
-0.003547496361342716 -0.0016909618304263062 
-0.0017800661737005354 -0.0018762772708635176 
-0.0025901874842519618 -0.0028873090920583573 
-0.003426320537679692 -0.0051677085237411755 
-0.004669583170474454 -0.008350811241980803 
-0.006422913175638174 -0.008373726539794634 
-0.008746265277255617 -0.007913302797852668 
-0.0011556073538271142 -0.00896825636160987 
0.002052793064255103 -0.009578474685889422 
0.0015445688946875869 -0.009671939896465422 
0.0029737279690552256 -0.009890492816124337 
0.0049619227496253545 -0.010088026236170429 
0.0036622041360604408 -0.0101157822351347 
0.002932724499311484 -0.010076565056454777 
0.0029016110828163147 -0.01010299503521342 
0.003011206359992066 -0.010250100273665835 
0.0030459741038092562 -0.010403063152310016 
0.0032349985797470756 -0.010424901083619481 
0.004245648427164805 -0.010455935301561324 
0.005882777549833069 -0.010613911272293323 
0.0049603695917855815 -0.010572718640686804 
0.005393168751973479 -0.010649850551475801 
0.005751847244305419 -0.010703612900226757 
0.005625211276363554 -0.010761003162787369 
0.00554713804762077 -0.010874921441499425 
0.006265021617103761 -0.011096922701928757 
0.006194239763580168 -0.011234355833684581 
0.006184825732091841 -0.011278821029904676 
0.006763303722795352 -0.011330695932821877 
0.0067379545094704545 -0.011378624314290599 
0.00560840834433047 -0.01140066412371422 
0.005028046389914473 -0.011374065441144202 
0.005028745326642928 -0.011320198050078351 
0.0033597411385145456 -0.011007596630043205 
0.0013948089592908663 -0.01055164522288812 
-0.0012848533865217713 -0.009948594720351827 
9.217434238816111E-4 -3.3194605182057253E-4 
0.001328591642475471 -2.5327052954535905E-4 
-5.007251762914013E-4 -5.7825679689792245E-5 
-5.007251762914013E-4 -5.7825679689792245E-5 
-2.0970787664498217E-4 -7.826260992721762E-5 
3.09855376566893E-5 -4.98935790994823E-5 
-1.9338347688058618E-5 -1.0876180343216374E-6 
2.7167895195836085E-4 -2.1524548271746992E-5 
2.7167895195836085E-4 -2.1524548271746992E-5 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
-3.1133254002136695E-5 -1.6007098546418563E-6 
-2.7744776333397107E-4 -2.082659774956584E-5 
-2.558321299973727E-4 -2.689053745837382E-5 
-1.477163454473353E-7 -5.149428895412417E-5 
-2.2283740840915386E-4 -7.625532693944016E-5 
-6.654922175877291E-4 -1.705707181450701E-4 
-0.0036800601317189888 -4.684727884252859E-4 
-0.0029252594336678164 -2.409721950769254E-4 
-0.0010615994383585952 -8.164813685554931E-5 
-2.5810941564591213E-4 -1.9738979715244193E-5 
-4.5112000228294866E-5 -2.671586072697446E-6 
8.468954515416051E-4 -1.0684892128053923E-4 
0.0015204748672132363 -1.4124164755051854E-4 
5.529871760612256E-4 -5.90338379670814E-5 
-0.0013321187391708406 -1.3006037574593858E-4 
-0.0014903810955994971 -1.4104013856432385E-4 
-0.0014575423522263753 -2.9981993990597504E-4 
-0.0030618627994532348 -6.132788327202985E-4 
-0.005160181985665458 -0.0011592473831233037 
-0.007193734588958705 -0.0018709867694841726 
-0.010738544920427775 -0.002650136004620217 
-0.012253997715628975 -0.0029469766097167745 
-0.012720247152963637 -0.0030810565604618926 
-0.014267109489350163 -0.003987566993909852 
-0.012523729878707658 -0.004549945361326026 
-0.012838619634645406 -0.005431745562746648 
-0.011524206328283448 -0.00565153900900248 
-0.010437034826029755 -0.006088901805956398 
-0.013231760669805956 -0.00736867359426942 
-0.012450921885886918 -0.007024835678005657 
-0.01261663936192121 -0.007203972435820222 
-0.013092555496609188 -0.007459636812799051 
-0.01194467213681047 -0.007298603428586644 
-0.011357406751297127 -0.008724039308898455 
-0.012499415227404954 -0.007965286847112922 
-0.013333539719459123 -0.008635205112667648 
-0.011327833019911119 -0.008278335746166503 
-0.011909599944883912 -0.00883638211661601 
-0.010863911593640143 -0.009053006159025523 
-0.011373068099852685 -0.009605470375497912 
-0.012653702270393878 -0.009320267365595217 
-0.00696625176204663 -0.010170755858271865 
-0.004385992409999699 -0.010647807551163976 
-0.008338925660908016 -0.010194191301132914 
0.0029624081621835983 -0.011150711157292475 
-0.004067165541548957 -0.01084454492238531 
-0.006428654909056425 -0.010314995939416927 
0.0018957704425969699 -0.011255691070279683 
-7.461635595753215E-4 -0.010898472140935709 
-0.001012352979992544 -0.011109462025446654 
0.001668793869155462 -0.01158361394338633 
-0.011304996726945505 -0.00872206184237675 
-0.005075413285477699 -0.0037493171590875615 
-0.002575720125396034 -0.0013189887709967516 
-0.003378472816280366 -0.0013726710578142727 
0.001023051678029784 -0.002787119483281527 
-0.003336306606526217 -0.00446327550609762 
-0.006269736189253021 -0.006576759562798909 
-0.006149602086969005 -0.006972079692692755 
-0.005015596992140375 -0.006056447360234049 
-0.0042986246449626024 -0.006065950169832988 
-0.0035713083055605808 -0.00594668176571614 
-0.004627185231534163 -0.005464341004591352 
-0.003183782561510217 -0.005748748425712901 
-0.0036153345071884497 -0.005723479717468973 
-0.005163332391453999 -0.006032726927887972 
-0.004989178141954297 -0.0065112212539296735 
-0.00386656267191562 -0.007768915782140476 
-0.006910684997366319 -0.005676693744649406 
-0.002357583945750104 -0.002257036441408444 
-0.0022907295037697833 -0.002014772667896572 
-0.003863487275573979 -0.0020149839918650113 
-0.0031007443686610794 -0.0022077861933135906 
-0.004348974387167246 -0.001976844152506441 
-0.005059148010059035 -0.001999473789980098 
-0.0029585692564401194 -0.002100415494321345 
-0.0035171755730993553 -0.0028678263262562403 
-0.004872542843053388 -0.005189218453911619 
-0.00546281116662153 -0.008367767868100881 
-0.005637112473393851 -0.008299115179301169 
-0.007691859325391572 -0.007970079736972474 
-0.0013424682877673285 -0.009095669164033001 
0.0012037337475819146 -0.00971432647560421 
9.358088239943095E-4 -0.00978831132046896 
0.0016755391132778374 -0.009832051176422722 
0.003991425957789865 -0.00998224266524279 
0.004036678851627367 -0.010132404750344442 
0.003977383822031568 -0.010300707329421288 
0.0035553020292626147 -0.010454702171485173 
0.004426935133233126 -0.010626491170182268 
0.006499364752559293 -0.010813196224179008 
0.007921822079075392 -0.010952866959162267 
0.007486876699564898 -0.01100654685932926 
0.006794637908285445 -0.011045899167815851 
0.007270848795401545 -0.011125773870149812 
0.007032237683137146 -0.011174378588665906 
0.0067780688414277 -0.011176935350668722 
0.005430244063895494 -0.01106784209984869 
0.0040116773120259476 -0.010924028633338773 
0.0029340384270612396 -0.010751616026236775 
0.0022232907290055445 -0.010498548315870566 
0.0011214773733782117 -0.010146881351688406 
-0.0011335178653267732 -0.009680155417789306 
-0.0032739161343632675 -0.009321936684166013 
-0.004900584506665066 -0.00901332792243323 
-0.007043000229116562 -0.008667821769541475 
-0.008491459848875331 -0.00840822175411822 
-0.009328510412665704 -0.00820570286041583 
-0.010759575644044948 -0.007977742532082728 
-0.009807796805785208 -0.007721936188353833 
-3.0467255019003836E-4 -3.1756215921489086E-4 
0.003647121105111624 -6.970081436903746E-4 
-5.007251762914013E-4 -5.7825679689792245E-5 
-5.007251762914013E-4 -5.7825679689792245E-5 
-2.0970787664498217E-4 -7.826260992721762E-5 
3.09855376566893E-5 -4.98935790994823E-5 
-1.9338347688058618E-5 -1.0876180343216374E-6 
2.7167895195836085E-4 -2.1524548271746992E-5 
2.7167895195836085E-4 -2.1524548271746992E-5 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
-3.1133254002136695E-5 -1.6007098546418563E-6 
-2.7744776333397107E-4 -2.082659774956584E-5 
-2.558321299973727E-4 -2.689053745837382E-5 
-1.477163454473353E-7 -5.149428895412417E-5 
-2.2283740840915386E-4 -7.625532693944016E-5 
-3.871212282728041E-4 -1.4977350070227062E-4 
-0.002061093783662418 -3.1103561001805943E-4 
-0.0019335388135303232 -1.6196927023575983E-4 
-6.59989115608511E-4 -4.9580671513794694E-5 
-2.6094843273066374E-4 -2.236709187011894E-5 
-4.026649355692595E-4 -3.5709510481394575E-5 
-4.2121670153274495E-4 -1.1310402544843826E-4 
-7.592908001375525E-5 -1.557906509489536E-4 
-4.0104886856383195E-4 -3.465720989029767E-5 
-5.736800904753261E-4 -5.264515964220443E-5 
-8.241727599161726E-4 -8.632049053154392E-5 
-0.0011562137041130416 -2.8202709842767016E-4 
-0.004053012126054353 -8.424792377760737E-4 
-0.0074011056570914635 -0.0016681741703571168 
-0.009673491641692164 -0.002471146251943617 
-0.011654550900121763 -0.002968077380491388 
-0.012921057799560034 -0.0031687852507787245 
-0.012649804349105693 -0.0031406427466358637 
-0.013418210970963811 -0.003977852386508863 
-0.012496671221607554 -0.004667390969845909 
-0.01199929024387511 -0.005393318981758881 
-0.01106339952119625 -0.005548053054132318 
-0.01027970922391928 -0.006068565195916836 
-0.01334540589075202 -0.007385085553836745 
-0.011876905903540605 -0.007066139488728696 
-0.011023967193842764 -0.00704085820918386 
-0.011720410995430888 -0.0074946270415512635 
-0.010265486029188012 -0.007381063207598612 
-0.012220469260950082 -0.008744299877407012 
-0.012582046368750094 -0.007911398474366761 
-0.012740525938797312 -0.008787866803284899 
-0.011821965049071112 -0.008449033412614236 
-0.013067933923744925 -0.009110904197935227 
-0.010841442412866265 -0.008795257705541322 
-0.011295930971890147 -0.009763610578079517 
-0.01104588815273593 -0.009440417693082393 
-0.003503903988382359 -0.010094240378700851 
-0.0020045989670341474 -0.010657362015241223 
-0.006118553791958508 -0.010353843422740023 
0.0027732801325650166 -0.011087157625763493 
-0.004085534502417544 -0.01078176807450055 
-0.006766534394419722 -0.010455073792289273 
8.427920911897536E-4 -0.011344650851919498 
-1.0861380903746316E-4 -0.011385634098810353 
-0.006410356701049929 -0.00939499874527649 
-0.008306177634303528 -0.0048172496552568445 
-0.0017558346103938977 -0.0015556192915654455 
-0.0043291264685465965 -0.0011811478343215739 
-0.0051094707283980125 -0.002989793054417339 
-0.0040485462351500245 -0.007325292851896088 
-0.007745122666174393 -0.009516997986621926 
-0.007771256487508664 -0.008033395367963582 
-0.006530217645950567 -0.007173145451109717 
-0.004677206085405191 -0.006122872136637217 
-0.004295258597113607 -0.005826880453822609 
-0.0035965851887843417 -0.006305217478309974 
-0.003787941367106435 -0.00556810739392637 
-0.003952025233508413 -0.005303038556120228 
-0.004067294734975706 -0.00570631784676306 
-0.00469474508133819 -0.005344772091603649 
-0.0032979383858035656 -0.004686975728560872 
-0.00419867561850798 -0.003157552646405194 
-0.0028615354794038006 -0.002326903006976106 
-0.0018948930360986875 -0.0019152591252686133 
-0.0045041172252177205 -0.002103850850511947 
-0.004635572371518257 -0.0025910454981074187 
-0.003795766688151926 -0.002597389438476004 
-0.004155369129907748 -0.002422233387450832 
-0.0016707928727838774 -0.0022605337579224565 
-0.002123557542964582 -0.002108628057605207 
-0.0027929015135291714 -0.002355367165016518 
-0.0021500429458803753 -0.0032643083920907445 
-0.0035808845489896874 -0.005623582010098659 
-0.006454776011248656 -0.008680379958983398 
-0.005996414707868765 -0.008711667074379566 
-0.0073621065820936304 -0.008514227367863187 
-0.0019282932220079675 -0.009645800198828864 
0.002644457515257578 -0.010312582135139917 
0.0029931008637521426 -0.010334043546729638 
0.0015064148606772545 -0.010225108277966072 
0.0017694996700015557 -0.009973412637188435 
6.175414934518399E-4 -0.009698702513168882 
-0.00140793859375514 -0.009409435921565169 
-0.002728763248495721 -0.009173323863071734 
-0.00322470999786151 -0.009006514414416035 
-0.0038498719485785555 -0.008868293028467129 
-0.004953106451603232 -0.00874669204188931 
-0.005661671646438676 -0.008654290089851628 
-0.006465785069740156 -0.008588726495349124 
-0.00624498600162743 -0.008620642881991044 
-0.006443109527132382 -0.008594252337879672 
-0.006981892047270276 -0.0085297034478292 
-0.0070556374555741826 -0.008507406521751774 
-0.006807818380576942 -0.008501179937364527 
-0.007471900436303864 -0.008448586236894871 
-0.009293574520582598 -0.008326330558479499 
-0.009345164842732024 -0.008336753499739068 
-0.009730268823787375 -0.008475022875665133 
-0.010161566120136373 -0.008380138089757773 
-0.0104791758618669 -0.00810223890711014 
-0.010249542375247972 -0.007888169855871614 
-0.009699700898919071 -0.00784167817763453 
-0.0078680303136794 -0.007853199836757358 
-0.007512196361413554 -0.007900646235289547 
-0.00556906840209685 -0.008039522248690483 
0.007106337246400436 -0.0010289775602922043 
0.0052293075393533926 -0.004302932431808637 
-5.007251762914013E-4 -5.7825679689792245E-5 
-5.007251762914013E-4 -5.7825679689792245E-5 
-2.0970787664498217E-4 -7.826260992721762E-5 
3.09855376566893E-5 -4.98935790994823E-5 
-1.9338347688058618E-5 -1.0876180343216374E-6 
2.7167895195836085E-4 -2.1524548271746992E-5 
2.7167895195836085E-4 -2.1524548271746992E-5 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
-3.1133254002136695E-5 -1.6007098546418563E-6 
-2.51457262975606E-4 -1.8165388241814548E-5 
-2.298416296390078E-4 -2.422932795062253E-5 
-1.477163454473353E-7 -5.149428895412417E-5 
-2.2283740840915386E-4 -7.625532693944016E-5 
-6.239336401066575E-4 -1.684345175148112E-4 
-0.0035422784910444367 -3.703139434673301E-4 
-0.002292751728989345 -2.4819159326636755E-4 
-7.9702610226457E-4 -1.762548384757098E-4 
-3.453546418838747E-5 -1.3250881133890273E-4 
-3.932965926356837E-4 -1.4242564726892797E-4 
-9.553610746813511E-4 -1.5544302023180612E-4 
-6.51746787862513E-4 -1.1786222681743571E-4 
-2.4587001275435956E-4 -6.0831026043564E-5 
-7.043899869180929E-4 -5.890968597660286E-5 
-0.0011459222037085543 -9.382723442083273E-5 
-0.0026729614794732443 -4.3513944346183596E-4 
-0.0062303344483798625 -0.001241618819064305 
-0.01020820084713544 -0.0022515296735764233 
-0.011804895464384074 -0.002995328003771127 
-0.012471926019540275 -0.0033133390097334894 
-0.012991125369489915 -0.0033615691350338222 
-0.011999449791194022 -0.0033244187215346077 
-0.012148192879798162 -0.004107378877396751 
-0.011590251948935548 -0.004893462859266824 
-0.011307564135691974 -0.0055561149630248725 
-0.010780269555415329 -0.005592838720147533 
-0.01063330784561672 -0.006169479506943765 
-0.013415076459360948 -0.007576663542721279 
-0.011833192395429586 -0.007353720094570702 
-0.012573469730359879 -0.007258279641627284 
-0.013941608484901754 -0.007988986979370807 
-0.01166979712528217 -0.00776461998085868 
-0.012751469920770059 -0.008993129725113293 
-0.012592744641902824 -0.008074917747889264 
-0.01278164317824546 -0.008833475003632662 
-0.009951185014465637 -0.008768421547332645 
-0.01188878966162777 -0.009378059306022344 
-0.013091934050273032 -0.009280174796788238 
-0.008966706140331182 -0.009959868229165848 
-0.010988975514933767 -0.009639585057834701 
-0.0057447825404450936 -0.010162037239970268 
-0.0043027773601985765 -0.01076116375142269 
-0.004891202736961899 -0.010735581131634624 
0.0019440565198174517 -0.011142750080581505 
9.98997539201567E-5 -0.011265841144285095 
-0.005870365188943351 -0.010562261321533496 
-0.0018354392526520652 -0.008434334890390506 
-0.00814357436389648 -0.0038745107330384874 
-0.002836240989604734 -0.0014270309322903852 
-0.004739094918803306 -0.0015298894555572904 
-0.006577970689866154 -0.0032364760543997606 
-0.008002515878262772 -0.006608771530008249 
-0.004970038788570534 -0.010312196393618082 
0.001320446697420924 -0.011513765042538256 
-0.00815799631616305 -0.010516152945358785 
-0.006586679377878107 -0.007898525210400194 
-0.005177766991687455 -0.00695399609074577 
-0.0033605166113409614 -0.005629771346272442 
-0.004729363591214471 -0.005586394210205594 
-0.004762162402317603 -0.00625411636067939 
-0.003233433933052396 -0.00565772659502211 
-0.002361602537095478 -0.0042483761390542584 
-0.0024523495887680763 -0.002894711363835067 
-0.00531580138106629 -0.002092540153659403 
-0.004339652508902279 -0.0016911212026149785 
-0.003640551137250719 -0.001824174781404165 
-0.0031440035905115123 -0.002393486107725152 
-0.002930426319826309 -0.0022958969950824626 
-0.003668873631302799 -0.0025610699119276016 
-0.0012114679925694842 -0.0029115193778117814 
-0.0033131574261726082 -0.0029675900845538075 
-0.0024984946493314683 -0.002839142514264862 
-0.0017794982077051916 -0.002999587603053338 
-0.001804847265464987 -0.0030967071298054786 
-0.0029141693329712754 -0.0032490731410445397 
-0.0015586974798569321 -0.0038812504413667983 
-0.003645210669384766 -0.0046542827721067085 
-0.005482925122309395 -0.005688392082630419 
-0.0057738623526592935 -0.006102880424897765 
-0.005981432232483921 -0.0065602355518125655 
-0.006774108945636112 -0.00717276706603073 
-0.009151212504862916 -0.007531514606525684 
-0.008808332851320893 -0.0075376870918456565 
-0.007572798978728293 -0.007472082360241651 
-0.006535504554844738 -0.007581197453655645 
-0.007221288374865001 -0.0076117814990490865 
-0.008089566882864593 -0.007742912662183217 
-0.0074085474237214595 -0.007974183089517849 
-0.007258832070126602 -0.008021925455399016 
-0.006898911538816246 -0.008038208991339259 
-0.00706706971404046 -0.00813635534424323 
-0.006174547458033929 -0.008463516923468048 
-0.0049589456493570275 -0.008827138611318609 
-0.00431014223904132 -0.00886797971753604 
-0.0031241522192453222 -0.00912401385639679 
-0.002186709914198921 -0.009340903061873141 
-0.0014780421987088013 -0.009573650625926787 
-7.902518182625326E-4 -0.009823333816262684 
1.9238854525911492E-4 -0.010044536023465429 
9.507003251439202E-4 -0.010191397387709042 
0.0017628130442995929 -0.010327869459167893 
0.0021062622180111896 -0.010561285086351607 
0.0023593032691200163 -0.010837798587791282 
0.0022220842461423795 -0.011121853214764178 
0.002570212524280616 -0.011378491332353923 
0.0036637640130430453 -0.011534755335679447 
0.004869984542979168 -0.01158748273787913 
0.005031031946416257 -0.011627117576014305 
0.005315904650570748 -0.011590186281346905 
0.011048470038049402 -0.007792222314229648 
-8.464804630628794E-4 -0.004284473194643414 
-5.007251762914013E-4 -5.7825679689792245E-5 
-5.007251762914013E-4 -5.7825679689792245E-5 
-2.0970787664498217E-4 -7.826260992721762E-5 
3.09855376566893E-5 -4.98935790994823E-5 
-1.9338347688058618E-5 -1.0876180343216374E-6 
2.7167895195836085E-4 -2.1524548271746992E-5 
2.7167895195836085E-4 -2.1524548271746992E-5 
0.0 0.0 
0.0 0.0 
0.0 0.0 
